elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
1.089609,-0.515610868567,-3.153871899036,0.543998413361,-1.236481975736,-2.857637037965,0.377490265601,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.093718,-0.518107104268,-3.156089618359,0.544723315249,-1.238019919036,-2.860120692119,0.379809705880,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.097904,-0.520603339970,-3.158307337682,0.545448217137,-1.239557862336,-2.862604346274,0.382129146159,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.102168,-0.523099575672,-3.160525057005,0.546173119025,-1.241095805637,-2.865088000429,0.384448586437,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.106511,-0.525595811374,-3.162742776328,0.546898020913,-1.242633748937,-2.867571654583,0.386768026716,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.110935,-0.528092047075,-3.164960495651,0.547622922801,-1.244171692237,-2.870055308738,0.389087466995,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.115439,-0.530588282777,-3.167178214974,0.548347824689,-1.245709635537,-2.872538962893,0.391406907274,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.120025,-0.533084518479,-3.169395934298,0.549072726577,-1.247247578838,-2.875022617047,0.393726347552,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.124694,-0.535580754181,-3.171613653621,0.549797628465,-1.248785522138,-2.877506271202,0.396045787831,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.129447,-0.538076989883,-3.173831372944,0.550522530354,-1.250323465438,-2.879989925357,0.398365228110,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.134285,-0.540573225584,-3.176049092267,0.551247432242,-1.251861408738,-2.882473579511,0.400684668389,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.139208,-0.543069461286,-3.178266811590,0.551972334130,-1.253399352039,-2.884957233666,0.403004108667,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.144219,-0.545565696988,-3.180484530913,0.552697236018,-1.254937295339,-2.887440887821,0.405323548946,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.149316,-0.548061932690,-3.182702250236,0.553422137906,-1.256475238639,-2.889924541975,0.407642989225,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.154503,-0.550558168391,-3.184919969559,0.554147039794,-1.258013181940,-2.892408196130,0.409962429504,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.159779,-0.553054404093,-3.187137688882,0.554871941682,-1.259551125240,-2.894891850285,0.412281869782,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.165146,-0.555550639795,-3.189355408206,0.555596843570,-1.261089068540,-2.897375504439,0.414601310061,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.170604,-0.558046875497,-3.191573127529,0.556321745458,-1.262627011840,-2.899859158594,0.416920750340,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.176154,-0.560542249348,-3.193816863683,0.556694410784,-1.264237399835,-2.902343788907,0.419284124043,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.181797,-0.563037623200,-3.196060599838,0.557067076110,-1.265847787829,-2.904828419220,0.421647497747,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.187535,-0.565532997052,-3.198304335992,0.557439741436,-1.267458175823,-2.907313049534,0.424010871450,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.193368,-0.568028370904,-3.200548072147,0.557812406762,-1.269068563817,-2.909797679847,0.426374245154,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.199299,-0.570523744755,-3.202791808301,0.558185072087,-1.270678951811,-2.912282310160,0.428737618857,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.205327,-0.573019118607,-3.205035544456,0.558557737413,-1.272289339805,-2.914766940473,0.431100992560,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.211455,-0.575514492459,-3.207279280610,0.558930402739,-1.273899727800,-2.917251570786,0.433464366264,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.217682,-0.578009866310,-3.209523016765,0.559303068065,-1.275510115794,-2.919736201100,0.435827739967,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.224011,-0.580505240162,-3.211766752919,0.559675733391,-1.277120503788,-2.922220831413,0.438191113671,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.230442,-0.583000614014,-3.214010489074,0.560048398716,-1.278730891782,-2.924705461726,0.440554487374,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.236977,-0.585495987866,-3.216254225228,0.560421064042,-1.280341279776,-2.927190092039,0.442917861078,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.243616,-0.587991361717,-3.218497961383,0.560793729368,-1.281951667771,-2.929674722352,0.445281234781,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.250360,-0.590486735569,-3.220741697537,0.561166394694,-1.283562055765,-2.932159352665,0.447644608484,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.257212,-0.592982109421,-3.222985433692,0.561539060020,-1.285172443759,-2.934643982979,0.450007982188,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.264171,-0.595477483273,-3.225229169846,0.561911725345,-1.286782831753,-2.937128613292,0.452371355891,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.271240,-0.597972857124,-3.227472906001,0.562284390671,-1.288393219747,-2.939613243605,0.454734729595,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.278419,-0.600468230976,-3.229716642155,0.562657055997,-1.290003607741,-2.942097873918,0.457098103298,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.285709,-0.602963604828,-3.231960378310,0.563029721323,-1.291613995736,-2.944582504231,0.459461477002,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.293112,-0.605458978679,-3.234204114464,0.563402386649,-1.293224383730,-2.947067134545,0.461824850705,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.300629,-0.607954352531,-3.236447850619,0.563775051974,-1.294834771724,-2.949551764858,0.464188224408,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.308261,-0.610449726383,-3.238691586773,0.564147717300,-1.296445159718,-2.952036395171,0.466551598112,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.315871,-0.612900757831,-3.240902650510,0.564297070949,-1.298127918614,-2.954476160335,0.468890002767,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.323597,-0.615351789280,-3.243113714247,0.564446424597,-1.299810677510,-2.956915925499,0.471228407423,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.331439,-0.617802820729,-3.245324777984,0.564595778246,-1.301493436406,-2.959355690664,0.473566812078,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.339400,-0.620253852177,-3.247535841721,0.564745131894,-1.303176195302,-2.961795455828,0.475905216734,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.347479,-0.622704883626,-3.249746905458,0.564894485543,-1.304858954198,-2.964235220992,0.478243621389,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.355678,-0.625155915074,-3.251957969195,0.565043839191,-1.306541713094,-2.966674986156,0.480582026045,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.364000,-0.627606946523,-3.254169032931,0.565193192840,-1.308224471990,-2.969114751320,0.482920430700,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.372444,-0.630057977971,-3.256380096668,0.565342546488,-1.309907230886,-2.971554516485,0.485258835355,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.381012,-0.632509009420,-3.258591160405,0.565491900137,-1.311589989782,-2.973994281649,0.487597240011,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.389705,-0.634960040868,-3.260802224142,0.565641253785,-1.313272748678,-2.976434046813,0.489935644666,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.398525,-0.637411072317,-3.263013287879,0.565790607434,-1.314955507574,-2.978873811977,0.492274049322,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.407473,-0.639862103765,-3.265224351616,0.565939961082,-1.316638266470,-2.981313577141,0.494612453977,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.416550,-0.642313135214,-3.267435415353,0.566089314731,-1.318321025366,-2.983753342306,0.496950858633,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.425758,-0.644764166663,-3.269646479090,0.566238668379,-1.320003784262,-2.986193107470,0.499289263288,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.435098,-0.647215198111,-3.271857542826,0.566388022028,-1.321686543158,-2.988632872634,0.501627667944,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.444571,-0.649666229560,-3.274068606563,0.566537375676,-1.323369302054,-2.991072637798,0.503966072599,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.454178,-0.652117261008,-3.276279670300,0.566686729325,-1.325052060950,-2.993512402962,0.506304477255,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.463922,-0.654568292457,-3.278490734037,0.566836082973,-1.326734819846,-2.995952168127,0.508642881910,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.473803,-0.657019323905,-3.280701797774,0.566985436621,-1.328417578742,-2.998391933291,0.510981286565,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.483715,-0.659444142659,-3.282895147620,0.567127030212,-1.330212427250,-3.000804987522,0.513300885566,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.493766,-0.661868961412,-3.285088497466,0.567268623802,-1.332007275758,-3.003218041752,0.515620484567,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.503957,-0.664293780165,-3.287281847312,0.567410217393,-1.333802124267,-3.005631095983,0.517940083568,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.514290,-0.666718598919,-3.289475197159,0.567551810983,-1.335596972775,-3.008044150214,0.520259682569,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.524765,-0.669143417672,-3.291668547005,0.567693404573,-1.337391821283,-3.010457204444,0.522579281570,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.535385,-0.671568236426,-3.293861896851,0.567834998164,-1.339186669792,-3.012870258675,0.524898880571,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.546150,-0.673993055179,-3.296055246697,0.567976591754,-1.340981518300,-3.015283312906,0.527218479572,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.557062,-0.676417873932,-3.298248596543,0.568118185345,-1.342776366808,-3.017696367137,0.529538078573,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.568123,-0.678842692686,-3.300441946389,0.568259778935,-1.344571215316,-3.020109421367,0.531857677574,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.579334,-0.681267511439,-3.302635296235,0.568401372525,-1.346366063825,-3.022522475598,0.534177276575,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.590696,-0.683692330192,-3.304828646081,0.568542966116,-1.348160912333,-3.024935529829,0.536496875576,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.602211,-0.686117148946,-3.307021995927,0.568684559706,-1.349955760841,-3.027348584060,0.538816474577,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.613881,-0.688541967699,-3.309215345774,0.568826153296,-1.351750609350,-3.029761638290,0.541136073578,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.625707,-0.690966786452,-3.311408695620,0.568967746887,-1.353545457858,-3.032174692521,0.543455672579,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.637690,-0.693391605206,-3.313602045466,0.569109340477,-1.355340306366,-3.034587746752,0.545775271580,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.649833,-0.695816423959,-3.315795395312,0.569250934068,-1.357135154875,-3.037000800982,0.548094870581,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.662136,-0.698241242713,-3.317988745158,0.569392527658,-1.358930003383,-3.039413855213,0.550414469582,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.674601,-0.700666061466,-3.320182095004,0.569534121248,-1.360724851891,-3.041826909444,0.552734068582,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.687230,-0.703090880219,-3.322375444850,0.569675714839,-1.362519700400,-3.044239963675,0.555053667583,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.700024,-0.705515698973,-3.324568794696,0.569817308429,-1.364314548908,-3.046653017905,0.557373266584,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.712985,-0.707940517726,-3.326762144543,0.569958902019,-1.366109397416,-3.049066072136,0.559692865585,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.726114,-0.710365336479,-3.328955494389,0.570100495610,-1.367904245924,-3.051479126367,0.562012464586,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.739414,-0.712790155233,-3.331148844235,0.570242089200,-1.369699094433,-3.053892180598,0.564332063587,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.752885,-0.715214973986,-3.333342194081,0.570383682791,-1.371493942941,-3.056305234828,0.566651662588,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
2.752885,-0.715214973986,-3.333342194081,0.570383682791,-1.371493942941,-3.056305234828,0.566651662588,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
